,0,1,2,3,4,5,6,7,8,9
184,98.35583304225545,745.8359643875178,914.9833718689641,918.0477400021854,921.5685238148501,927.9208342605822,932.0341843968654,934.5772941635131,0.0,0.0
185,97.550310784902,744.8405006565794,914.9130542488264,917.9857175612161,921.5108010570875,927.867951972372,931.9845317856384,934.5299340828764,0.0,0.0
186,1.3007626972157926e-09,-1.976688169596294e-06,-7.166482580293279e-05,-0.0005520767910610215,-0.0017627192164528535,-0.004983171274431627,-0.008508471881282958,0.01718620442601146,0.0,0.0
187,5.476723181224864e-11,-6.090461881498027e-07,-2.2064644048475417e-05,-0.00017002447259191228,-0.0005660805461836259,-0.001619011943008269,-0.0050692484165309045,0.01265198657184661,0.0,0.0
188,8.326523593832414e-12,-7.306870710740013e-07,-2.6443020302572165e-05,-0.00020545642009626774,-0.0006947620746705755,-0.00199134214107191,-0.0037591956485457404,-0.02282088344167626,0.0,0.0
189,-7.358362965402976e-11,3.3528851546032177e-06,0.00012143638620915108,0.0009349797775325245,0.003083906479111441,0.008038860352525183,0.021580331771167464,0.12012959627887974,0.0,0.0
190,632.8162918490628,886.4811198715723,961.1056236774435,962.5241388344184,964.1489709856319,967.0777296581265,968.9741570296599,970.1469993289849,0.0,0.0
191,546.8433343692463,860.1351611048921,952.2685264601646,954.0109995121371,956.004955271322,959.5979752872333,961.9244930194432,963.3634633344361,0.0,0.0
192,615.5218828738975,880.8226215171513,959.1882453118234,960.6756390887962,962.3808126636516,965.4551906331378,967.4456374848328,968.6766871802474,0.0,0.0
193,595.1739978653032,874.5132113023119,956.8875920184184,958.458583907189,960.2599104996144,963.5078596420511,965.6108605832355,966.911394312954,0.0,0.0
194,95.8600280306696,738.0836132740361,914.4614945821722,917.5833063998746,921.1363324509198,927.5278672845883,931.6665245937737,934.2276568225739,0.0,0.0
195,96.67306651621946,739.5408617533482,914.5859518375161,917.6982882490447,921.244691910078,927.6266886828128,931.7592795667867,934.3162918490706,0.0,0.0
196,96.33205103596568,739.6322111341913,914.601891781946,917.7148811476061,921.2607049113489,927.6409794943418,931.7726491016416,934.3290430381193,0.0,0.0
197,97.0598638118981,738.529893834781,914.5406542070884,917.6588870866417,921.2085256743068,927.5943159531141,931.7292424039636,934.2880328197431,0.0,0.0
198,90.5788037217853,732.019510820479,913.6842694913362,916.8382810264555,920.42651386702,926.878750403961,931.0541241845809,933.6401645471743,0.0,0.0
199,94.17063737524956,733.8586058546458,913.9941695924304,917.1367756140651,920.7118469565893,927.1409584212498,931.3021317983228,933.8787449636834,0.0,0.0
200,88.66918277686611,731.1155966201303,913.5532453546681,916.7132860646702,920.3071485602949,926.7695922067225,930.9520459725636,933.5420623071753,0.0,0.0
201,97.70658493377185,732.9212356628861,914.0118085525492,917.1547960956577,920.7306098638094,927.1611250277539,931.322638306121,933.8998145750517,0.0,0.0
202,101.20000601941699,738.4752211987419,914.8669055503601,917.9890581655291,921.528721569709,927.8888630241311,932.0082120217301,934.5576019144524,0.0,0.0
203,110.66502081731504,739.1858824199761,915.2999668602229,918.4113382744463,921.9354515132324,928.2661250381288,932.3664127422036,934.9041499941563,0.0,0.0
204,105.43456414016251,740.6725096331512,915.3926732177607,918.5049833181773,922.0240418148721,928.3419997565406,932.4352589730127,934.9683192999019,0.0,0.0
205,96.35855903314723,737.7811614709011,914.7674733946951,917.9051019587091,921.4503012403203,927.8140634484803,931.9369920442466,934.4885412098278,0.0,0.0
206,486.02149129978915,842.1435441724755,946.0363907850558,948.0098442864053,950.2636271650451,954.3222908201233,956.9511254260241,958.576923151736,0.0,0.0
207,401.6179166671051,817.8831650151895,938.0568311810446,940.3296513002924,942.9158513040774,947.5677107559568,950.5816004269101,952.4456797687062,0.0,0.0
208,185.44104716588606,734.5505435228013,911.7803862217379,914.9711519066501,918.6601785483408,925.3241848293161,929.6293994154412,932.2963604884196,0.0,0.0
209,240.8716521759945,762.4331437788339,921.414546641437,924.271175082561,927.55206863027,933.469458658764,937.2964274737975,939.6656861604289,0.0,0.0
210,134.44914759282395,733.5449091039487,913.4683392945236,916.6155354360936,920.222058428543,926.7187875082576,930.9182509364203,933.5208877132493,0.0,0.0
211,141.929573606015,729.9921526552746,912.6220860187549,915.7962237129648,919.4416614955015,926.0169194086916,930.2684454574511,932.9010432936423,0.0,0.0
212,169.9205120821829,763.7379251509859,920.77150389536,923.6152984984553,926.8907234056541,932.8035289265848,936.6352746227589,939.0026399252926,0.0,0.0
213,193.23964647569127,768.8454631555494,922.0742358623116,924.8692575579241,928.09381973008,933.9179396581839,937.6912517835597,940.0225734174129,0.0,0.0
214,149.98468133355684,759.4221096412926,919.464233105395,922.3540256105213,925.683001662083,931.6927648760817,935.5868113763195,937.9928599306932,0.0,0.0
215,154.16903446050839,759.8715893871494,919.4420379741979,922.3291478396144,925.660196034449,931.6765265115727,935.574211206049,937.9824298921004,0.0,0.0
216,99.60434316394038,738.899577111576,909.8124546184948,913.1031405405103,916.8157021698995,923.4667133270209,927.7869974171788,930.4575521502942,0.0,0.0
217,113.49935373554526,739.4007743129664,912.606924399471,915.7915186062708,919.3894038727149,925.839145996418,930.0309127587944,932.621054460465,0.0,0.0
218,0.871939534744868,720.961526786802,903.7155351325166,907.197264408622,911.1144698397221,918.1263323173048,922.6838887345089,925.5005902103505,0.0,0.0
219,116.33718732529692,732.261961944314,906.437478731056,909.8349888588689,913.7065979423232,920.6701940596201,925.1888611928176,927.9808519412404,0.0,0.0
220,3.920601468566083e-06,0.016095730051879593,3.703988118345285,13.087494325103275,22.010562972083576,39.39491383046386,52.79488332207043,62.69013803681169,0.0,0.0
221,-5.2535824470849005e-05,0.7429776347567987,17.478620712504842,31.751388915768146,50.401086279827766,86.03806164367333,110.80541625986194,127.12743241696327,0.0,0.0
222,2.496882139644306e-06,0.01003086185516523,2.1103331963385767,9.307766985052513,16.31025756344472,29.84716677769591,40.844729773744035,49.38671127132938,0.0,0.0
223,1.9001843465428484e-11,-3.485788071417534e-08,-1.2726323273349547e-06,-1.0235838138472823e-05,-2.3908029359739776e-05,-1.625061099422793e-05,9.397554562216303e-05,-0.0006455036385576307,0.0,0.0
224,-2.0424778882514105e-10,1.6968866855737595e-06,6.145175541848744e-05,0.0004914942998968812,0.0016460822270403883,0.004398518686684839,0.016216179636437147,0.0417847422206368,0.0,0.0
225,-1.739312180639631e-11,1.8296233933264453e-06,6.638990348718146e-05,0.0005332069673510054,0.0017359025282712855,0.0049112282387927765,0.004927891596964647,0.033215666783049304,0.0,0.0
226,97.32642840607134,739.0134867749972,914.5990788852786,917.7148521951797,921.2617995518533,927.6428664175237,931.7748959302988,934.3317690957873,0.0,0.0
227,97.61882455052043,738.8086684236583,914.6343441504679,917.7526672194305,921.2989729219121,927.6769704491893,931.8072425223112,934.3631065284015,0.0,0.0
228,97.02304878399808,739.7734003247756,914.6616941027527,917.7741506376885,921.3178378215174,927.6934278127497,931.8221943939348,934.3768082102498,0.0,0.0
229,96.83435410123333,739.4526520448753,914.6393046784293,917.7541653954204,921.2991881749647,927.6764072830737,931.8062528278855,934.3616124288818,0.0,0.0
230,96.93756830422747,741.6613589100723,914.7504366904475,917.8501459819427,921.387467869723,927.7562435440746,931.8806249588698,934.4319349564657,0.0,0.0
231,96.93404197249957,741.6746053792266,914.7530623328421,917.8527438828039,921.3899587825314,927.7585010459427,931.8827435941051,934.4339646106434,0.0,0.0
232,96.94387738759832,741.715719158137,914.7517641426588,917.851035709525,921.3882073142834,927.756908923459,931.8812332517778,934.4324898015153,0.0,0.0
233,96.93725840126503,741.7033195028025,914.7532347650045,917.8526649007777,921.389815625002,927.7583673092759,931.882608003076,934.4338177762087,0.0,0.0
234,0.8719908624246859,539.4639960043124,722.2500308240826,731.4935114132179,743.5209357547062,766.093322700715,780.6775438585305,789.6304416935816,0.0,0.0
235,46.33177690167115,566.3414110627518,750.2858936298192,758.6630382999127,769.4826883957436,789.7292669513768,802.7959764344536,810.8273560398966,0.0,0.0
236,60.35006240386569,629.5464836517559,819.114812619047,825.2905970814298,833.0400152046944,847.4107272865745,856.6891123762417,862.3998322128659,0.0,0.0
237,28.211683871442567,511.7053545690289,687.3909148835073,697.7647141382038,711.4070436850085,737.0227775634652,753.5316300365158,763.6747978039562,0.0,0.0
238,0.7291695136294069,704.0789313034724,895.118985198947,899.0254679432982,903.3617971058202,911.1121109610034,916.1478318026948,919.2605693933509,0.0,0.0
239,0.9069417577651618,724.6746858370376,903.6794360365362,907.2642038098444,911.2126307588422,918.2335685921987,922.8011900918702,925.625313040789,0.0,0.0
240,134.475001107108,734.9803034221294,906.7843360625744,910.2411507665573,914.130008907404,921.1007452605849,925.6256506153926,928.4223494575665,0.0,0.0
241,273.8155112798565,778.4233855268023,920.291266291561,923.1275250847871,926.452800529254,932.4900879473586,936.3943265111027,938.8061493298021,0.0,0.0
242,277.8053354120895,782.6997208711487,924.5607015504112,927.2557767639668,930.3927826581909,936.0748156974735,939.7525266731187,942.0244933718759,0.0,0.0
243,349.9897470176757,799.2229255171687,928.1964589268313,930.7569395084073,933.7532838876803,939.1897926806696,942.7064940216807,944.878995474166,0.0,0.0
244,96.95040467393092,742.5224123454288,914.7993121446713,917.8921143189451,921.425980181316,927.791013438736,931.9129631899478,934.4624748924466,0.0,0.0
245,96.78569057923009,741.9160274139149,914.7826213126593,917.8810925522756,921.4168546957123,927.7827508294761,931.9054066489541,934.455568148073,0.0,0.0
246,96.9191959029879,742.2197257482394,914.7809175710529,917.8763423524655,921.4115043707903,927.7779269627729,931.9007886485908,934.450969576226,0.0,0.0
247,-6.465768007764604e-07,0.004419412900355171,0.15788343135466773,1.1218640965610926,2.910393705001511,7.015922243107459,11.948795062761686,16.54136392390344,0.0,0.0
248,-1.0995448192160294e-05,0.015796730101755748,0.5690265701408593,2.0952458518632935,4.549929797307127,9.642545966468436,15.310058843440387,20.413696943447395,0.0,0.0
249,-2.531928182433461e-05,0.0289940034667083,1.024805122658553,3.110057240733364,6.108016065810682,12.239189743975897,18.327234341908937,23.63003823499301,0.0,0.0
250,-1.55247673132903e-05,0.021217465119101376,0.7082680645545657,2.3618272950545376,4.976185888672071,10.331530770959258,15.877305187228524,20.97148153980195,0.0,0.0
251,-0.019752546997021888,76.48392480132811,185.9378137324338,212.9252706751309,249.55965917928773,318.3820331944615,362.69561929877165,389.87466987813235,0.0,0.0
252,0.09231028199707372,186.03719444187658,312.8625890734566,335.3760879607455,366.22138303210636,424.09902019162354,461.04752453489556,483.81437787807766,0.0,0.0
253,-0.001633884057141584,43.46824364485348,145.59293586162124,174.1648114612157,213.46057069837312,286.4534531222304,332.68911714754546,361.2829524518499,0.0,0.0
254,0.05770321581845624,30.270624698665337,91.4338949390864,120.27486560117187,160.5174743793589,236.27580063277242,285.1720442980178,315.14139483354126,0.0,0.0
255,1.224835036952239e-08,-9.897008668833406e-06,-0.00016834727125139386,-0.00020727585689566685,0.0023597582503680913,0.14310241255515138,1.0778419600598752,3.010501600359101,0.0,0.0
256,-6.395197742379741e-09,6.49771962698109e-05,0.0027991928133503066,0.010278033196046655,0.03147852010899917,0.2604217714924934,1.5050605823601741,3.6237205338198875,0.0,0.0
257,1.4386126208299575e-07,-0.00010655541086472972,-0.0024180367471816036,-0.01008564323491415,0.10025383246842678,0.8601830768646389,2.9653900528244552,5.5813573006453785,0.0,0.0
258,2.5331106742197808e-08,-2.717824931902603e-05,-0.0007326117433071163,-0.00204522256164383,0.005113933071673626,0.19848269016465903,1.2379104627426865,3.311015937920128,0.0,0.0
259,778.8092967605762,931.9280696361009,975.664481257204,976.5328257386166,977.5481766575839,979.3899360005586,980.5807797416477,981.3168369858054,0.0,0.0
260,723.6073763083727,914.140802433884,969.2917946267326,970.3882638938318,971.6704869965536,973.9962980006728,975.4998781221909,976.4293862028866,0.0,0.0
261,665.6714118571022,897.1117969367695,963.1142028883958,964.4293435171065,965.96832319864,968.7605593548495,970.5657838266104,971.681613198047,0.0,0.0
262,716.0980255962852,912.7286839755834,968.7704655405156,969.8844866682739,971.1873918412971,973.5509410657547,975.0792283397899,976.0237921657277,0.0,0.0
263,444.9415117984422,827.1114052313092,941.4391384727471,943.5698120917318,946.0165107629837,950.4297749930763,953.2854936750615,955.0524055512394,0.0,0.0
264,435.42882581206106,825.0723751691545,940.7290397335141,942.8901466443074,945.366283019745,949.8298305209896,952.7189611547029,954.5063409234299,0.0,0.0
265,423.7777829295185,820.3803514957993,939.095641573345,941.3126145498098,943.8576183006167,948.447958160547,951.4184950070741,953.2563152050667,0.0,0.0
266,486.84331751883235,840.0487059718645,945.5756744372635,947.5558892201351,949.8301750818675,953.9327712100169,956.5877268259756,958.2302108990078,0.0,0.0
267,91.01740757986771,733.5320535949478,913.8884357763673,917.0372478808075,920.6165007148534,927.0524855467231,931.2190588251923,933.7983803077109,0.0,0.0
268,98.54652721231498,734.9372823904201,914.2690240655078,917.403561240197,920.9678706572339,927.3773309677832,931.5263352314937,934.0950262444948,0.0,0.0
269,0.9688488913983847,593.4265587188281,823.1741999875205,829.2157063039726,836.7701224931426,850.7185494202107,859.680241002068,865.2147740484975,0.0,0.0
270,0.9436605641896354,612.0132364400793,809.7416552589136,816.1871070420968,824.3449408995739,839.4452294168838,849.1371284879917,855.1207365635876,0.0,0.0
271,0.8786698617994815,634.0800516098051,858.0602635589872,862.9759756753162,868.9526035223213,879.90358733669,886.9507742239464,891.3087491307595,0.0,0.0
272,73.6818444461774,644.5509400122154,865.4751592821365,870.173402363462,875.870562576488,886.3076626658404,893.0295235268208,897.1846000774611,0.0,0.0
273,195.3191674540482,766.0565223846944,922.0046026101746,924.8949576874078,928.1454356108216,933.9699881520172,937.746738224619,940.0833535541485,0.0,0.0
274,124.46061540684664,753.5512205140254,918.0854230311594,921.1384623502122,924.54804509497,930.6425160223263,934.5969113200846,937.0436743869939,0.0,0.0
275,135.79937731367204,752.5654938743382,918.2473352225309,921.279697696021,924.6832328670588,930.7783681391546,934.730799772633,937.1763807503249,0.0,0.0
276,112.3208452567595,753.1283272277134,915.2309247419659,918.2630932411614,921.7717321744672,928.1173550221512,932.2241776245465,934.7626119215712,0.0,0.0
277,124.96026424915273,755.1563182266708,915.962615598688,918.9673752959832,922.446800627814,928.7406341193903,932.8140888660655,935.3316311591808,0.0,0.0
278,144.4847552030703,760.7368915121481,916.9434850000413,919.9073513603946,923.3468439712202,929.5731966138579,933.6020098518,936.0920168399009,0.0,0.0
279,102.08368382336869,752.2014892201702,914.4803248162846,917.5350441649252,921.0735886976415,927.4758158112206,931.6188338027418,934.1795461943935,0.0,0.0
280,511.82537377888264,853.3391430055165,947.86338017049,949.7222600584579,951.8930058534593,955.8293252089394,958.375315752941,959.9486464660138,0.0,0.0
281,530.6075973727642,858.892291545402,949.9194723427806,951.7057287722317,953.7908250953076,957.5713183727582,960.0166921656752,961.5278113476604,0.0,0.0
282,572.9269109419038,871.2460404639074,954.2083926847848,955.8413430973806,957.7484365174797,961.2067084975412,963.4434576306163,964.8257080625867,0.0,0.0
